Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.655,60.655,screen dark,11.238643640000001
0,18.558,18.558,wifi radio,5.035403381400001
18.558,56.538,37.98,wifi running,0.524473416
56.538,60.655,4.117000000000004,wifi radio,1.1170791961000015
0.0,9.320297000002029,9.320297000002029,core 0 cpu_idle start,0.14255394261503104
9.320297000002029,68.56000000000131,59.23970299999928,core 0 cpu_idle,0.9060712573849891
0.0,9.319056000002092,9.319056000002092,core 1 cpu_idle start,0.142534961520032
9.319056000002092,68.56000000000131,59.24094399999922,core 1 cpu_idle,0.9060902384799882
0.0,9.315954000001511,9.315954000001511,core 2 cpu_idle start,0.14248751643002314
9.315954000001511,68.56000000000131,59.2440459999998,core 2 cpu_idle,0.906137683569997
0.0,9.317088000001604,9.317088000001604,core 3 cpu_idle start,0.14250486096002454
9.317088000001604,68.56000000000131,59.242911999999706,core 3 cpu_idle,0.9061203390399956
0.0,9.321551000000909,9.321551000000909,core 4 cpu_idle start,0.14257312254501392
9.321551000000909,68.56000000000131,59.2384490000004,core 4 cpu_idle,0.9060520774550062
0.0,9.321961000001465,9.321961000001465,core 5 cpu_idle start,0.14257939349502244
9.321961000001465,68.56000000000131,59.238038999999844,core 5 cpu_idle,0.9060458065049977
0.0,9.338559000001624,9.338559000001624,core 6 cpu_idle start,0.14283325990502485
9.338559000001624,68.56000000000131,59.221440999999686,core 6 cpu_idle,0.9057919400949953
0.0,9.361113000000842,9.361113000000842,core 7 cpu_idle start,0.14317822333501287
9.361113000000842,68.56000000000131,59.19888700000047,core 7 cpu_idle,0.9054469766650073
