Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.622,60.622,screen dark,11.232529136
0,25.338,25.338,wifi radio,6.875043155400002
25.338,41.025,15.686999999999998,wifi running,0.21662492039999998
41.025,45.811,4.786000000000001,wifi scan,1.0896621220000005
45.811,57.77,11.959000000000003,wifi radio,3.2448749347000017
57.77,60.622,2.8519999999999968,wifi running,0.039383838399999954
0.0,9.270635000000766,9.270635000000766,core 0 cpu_idle start,0.14179436232501172
9.270635000000766,68.5570000000007,59.28636499999993,core 0 cpu_idle,0.906784952674999
0.0,9.26698100000067,9.26698100000067,core 1 cpu_idle start,0.14173847439501025
9.26698100000067,68.5570000000007,59.29001900000003,core 1 cpu_idle,0.9068408406050005
0.0,9.267132000000856,9.267132000000856,core 2 cpu_idle start,0.1417407839400131
9.267132000000856,68.5570000000007,59.28986799999984,core 2 cpu_idle,0.9068385310599977
0.0,9.267275000000154,9.267275000000154,core 3 cpu_idle start,0.14174297112500236
9.267275000000154,68.5570000000007,59.289725000000544,core 3 cpu_idle,0.9068363438750084
0.0,9.311648999999306,9.311648999999306,core 4 cpu_idle start,0.1424216714549894
9.311648999999306,68.5570000000007,59.24535100000139,core 4 cpu_idle,0.9061576435450214
0.0,9.311652000000322,9.311652000000322,core 5 cpu_idle start,0.14242171734000494
9.311652000000322,68.5570000000007,59.24534800000038,core 5 cpu_idle,0.9061575976600058
0.0,9.311655999999857,9.311655999999857,core 6 cpu_idle start,0.14242177851999782
9.311655999999857,68.5570000000007,59.24534400000084,core 6 cpu_idle,0.906157536480013
0.0,9.275000999999975,9.275000999999975,core 7 cpu_idle start,0.14186114029499963
9.275000999999975,68.5570000000007,59.281999000000724,core 7 cpu_idle,0.9067181747050111
