Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.627,60.627,screen dark,11.1486262776
0,37.473,37.473,wifi radio,10.090891698090001
37.473,40.783,3.3100000000000023,wifi running,0.04536328520000003
40.783,56.25,15.466999999999999,wifi radio,4.16502073211
56.25,60.627,4.3770000000000024,wifi running,0.059986434840000026
0.0,9.049468999990495,9.049468999990495,core 0 cpu_idle start,0.1373664146853557
9.049468999990495,68.55900000000838,59.50953100001789,core 0 cpu_idle,0.9033249258147715
0.0,9.052700000000186,9.052700000000186,core 1 cpu_idle start,0.13741545965000282
9.052700000000186,68.55900000000838,59.506300000008196,core 1 cpu_idle,0.9032758808501244
0.0,9.04893700001412,9.04893700001412,core 2 cpu_idle start,0.13735833919171433
9.04893700001412,68.55900000000838,59.51006299999426,core 2 cpu_idle,0.9033330013084129
0.0,9.049637999996776,9.049637999996776,core 3 cpu_idle start,0.13736898002095105
9.049637999996776,68.55900000000838,59.509362000011606,core 3 cpu_idle,0.9033223604791762
0.0,9.048892999999225,9.048892999999225,core 4 cpu_idle start,0.13735767129348825
9.048892999999225,68.55900000000838,59.51010700000916,core 4 cpu_idle,0.903333669206639
0.0,9.049663999991026,9.049663999991026,core 5 cpu_idle start,0.13736937468786378
9.049663999991026,68.55900000000838,59.509336000017356,core 5 cpu_idle,0.9033219658122634
0.0,9.04894000000786,9.04894000000786,core 6 cpu_idle start,0.13735838473011933
9.04894000000786,68.55900000000838,59.51006000000052,core 6 cpu_idle,0.9033329557700079
0.0,9.057426000013947,9.057426000013947,core 7 cpu_idle start,0.1374871979672117
9.057426000013947,68.55900000000838,59.501573999994434,core 7 cpu_idle,0.9032041425329156
