Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.658,60.658,screen dark,11.1543268304
0,25.706,25.706,wifi running,0.35229867351999994
25.706,30.345,4.638999999999999,wifi scan,1.0482177702999997
30.345,49.548,19.203000000000003,wifi radio,5.171066988990001
49.548,60.658,11.11,wifi running,0.15226166119999998
0.0,9.1304850000015,9.1304850000015,core 0 cpu_idle start,0.13859619705752277
9.1304850000015,69.55199999999604,60.42151499999454,core 0 cpu_idle,0.9171683869424172
0.0,9.131483000004664,9.131483000004664,core 1 cpu_idle start,0.1386113461985708
9.131483000004664,69.55199999999604,60.42051699999138,core 1 cpu_idle,0.9171532378013691
0.0,9.130071999999927,9.130071999999927,core 2 cpu_idle start,0.1385899279239989
9.130071999999927,69.55199999999604,60.421927999996115,core 2 cpu_idle,0.9171746560759411
0.0,9.130025000020396,9.130025000020396,core 3 cpu_idle start,0.13858921448780961
9.130025000020396,69.55199999999604,60.421974999975646,core 3 cpu_idle,0.9171753695121303
0.0,9.130694999999832,9.130694999999832,core 4 cpu_idle start,0.13859938475249745
9.130694999999832,69.55199999999604,60.42130499999621,core 4 cpu_idle,0.9171651992474424
0.0,9.130100000009406,9.130100000009406,core 5 cpu_idle start,0.1385903529501428
9.130100000009406,69.55199999999604,60.421899999986636,core 5 cpu_idle,0.9171742310497971
0.0,9.130590000015218,9.130590000015218,core 6 cpu_idle start,0.138597790905231
9.130590000015218,69.55199999999604,60.421409999980824,core 6 cpu_idle,0.9171667930947089
0.0,9.130086000019219,9.130086000019219,core 7 cpu_idle start,0.13859014043729173
9.130086000019219,69.55199999999604,60.42191399997682,core 7 cpu_idle,0.9171744435626482
