Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.566,60.566,screen dark,11.222153008000001
0,42.424,42.424,wifi radio,11.511043919200002
42.424,60.149,17.725,wifi running,0.24476807000000003
60.149,60.566,0.4170000000000016,wifi radio,0.11314598610000046
0.0,9.080396000001201,9.080396000001201,core 0 cpu_idle start,0.13888465682001838
9.080396000001201,69.55299999999988,60.47260399999868,core 0 cpu_idle,0.9249284781799799
0.0,9.078177000003052,9.078177000003052,core 1 cpu_idle start,0.1388507172150467
9.078177000003052,69.55299999999988,60.47482299999683,core 1 cpu_idle,0.9249624177849516
0.0,9.078715000003285,9.078715000003285,core 2 cpu_idle start,0.13885894592505027
9.078715000003285,69.55299999999988,60.4742849999966,core 2 cpu_idle,0.9249541890749481
0.0,9.078209000002971,9.078209000002971,core 3 cpu_idle start,0.13885120665504547
9.078209000002971,69.55299999999988,60.47479099999691,core 3 cpu_idle,0.9249619283449528
0.0,9.0789700000023,9.0789700000023,core 4 cpu_idle start,0.1388628461500352
9.0789700000023,69.55299999999988,60.47402999999758,core 4 cpu_idle,0.9249502888499631
0.0,9.077940000002855,9.077940000002855,core 5 cpu_idle start,0.13884709230004366
9.077940000002855,69.55299999999988,60.47505999999703,core 5 cpu_idle,0.9249660426999546
0.0,9.080124000003707,9.080124000003707,core 6 cpu_idle start,0.13888049658005672
9.080124000003707,69.55299999999988,60.47287599999618,core 6 cpu_idle,0.9249326384199416
0.0,9.077919000003021,9.077919000003021,core 7 cpu_idle start,0.13884677110504623
9.077919000003021,69.55299999999988,60.47508099999686,core 7 cpu_idle,0.9249663638949521
