Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.618,60.618,screen dark,11.231787984
0,60.618,60.618,wifi running,0.8370860856000001
0.0,9.00746700000309,9.00746700000309,core 0 cpu_idle start,0.13776920776504725
9.00746700000309,68.56100000000151,59.553532999998424,core 0 cpu_idle,0.910871287234976
0.0,9.008806000001641,9.008806000001641,core 1 cpu_idle start,0.13778968777002512
9.008806000001641,68.56100000000151,59.55219399999987,core 1 cpu_idle,0.9108508072299981
0.0,9.0050450000017,9.0050450000017,core 2 cpu_idle start,0.13773216327502602
9.0050450000017,68.56100000000151,59.55595499999981,core 2 cpu_idle,0.9109083317249972
0.0,9.004916000001685,9.004916000001685,core 3 cpu_idle start,0.13773019022002578
9.004916000001685,68.56100000000151,59.55608399999983,core 3 cpu_idle,0.9109103047799975
0.0,9.004976000003808,9.004976000003808,core 4 cpu_idle start,0.13773110792005824
9.004976000003808,68.56100000000151,59.556023999997706,core 4 cpu_idle,0.9109093870799649
0.0,9.018969000000652,9.018969000000652,core 5 cpu_idle start,0.13794513085500998
9.018969000000652,68.56100000000151,59.54203100000086,core 5 cpu_idle,0.9106953641450133
0.0,9.019763000003877,9.019763000003877,core 6 cpu_idle start,0.1379572750850593
9.019763000003877,68.56100000000151,59.541236999997636,core 6 cpu_idle,0.9106832199149639
0.0,9.018952000002173,9.018952000002173,core 7 cpu_idle start,0.13794487084003323
9.018952000002173,68.56100000000151,59.54204799999934,core 7 cpu_idle,0.91069562415999
