Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.579,60.579,screen dark,11.224561752000001
0,42.02,42.02,wifi radio,11.401425266000004
42.02,60.575,18.555,wifi running,0.256229706
60.575,60.579,0.003999999999997783,wifi radio,0.0010853331999993987
0.0,9.07677700000204,9.07677700000204,core 0 cpu_idle start,0.1388293042150312
9.07677700000204,68.56500000000233,59.48822300000029,core 0 cpu_idle,0.9098723707850045
0.0,9.07887600000322,9.07887600000322,core 1 cpu_idle start,0.13886140842004926
9.07887600000322,68.56500000000233,59.48612399999911,core 1 cpu_idle,0.9098402665799864
0.0,9.077272000002267,9.077272000002267,core 2 cpu_idle start,0.13883687524003469
9.077272000002267,68.56500000000233,59.48772800000006,core 2 cpu_idle,0.909864799760001
0.0,9.075873000001593,9.075873000001593,core 3 cpu_idle start,0.13881547753502438
9.075873000001593,68.56500000000233,59.489127000000735,core 3 cpu_idle,0.9098861974650113
0.0,9.075850000001083,9.075850000001083,core 4 cpu_idle start,0.13881512575001656
9.075850000001083,68.56500000000233,59.489150000001246,core 4 cpu_idle,0.9098865492500191
0.0,9.089088000000629,9.089088000000629,core 5 cpu_idle start,0.13901760096000965
9.089088000000629,68.56500000000233,59.4759120000017,core 5 cpu_idle,0.909684074040026
0.0,9.089626000000862,9.089626000000862,core 6 cpu_idle start,0.1390258296700132
9.089626000000862,68.56500000000233,59.475374000001466,core 6 cpu_idle,0.9096758453300225
0.0,9.07719900000302,9.07719900000302,core 7 cpu_idle start,0.1388357587050462
9.07719900000302,68.56500000000233,59.48780099999931,core 7 cpu_idle,0.9098659162949895
