Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.629,60.629,screen dark,11.233826152
0,41.417,41.417,wifi radio,11.237811286100003
41.417,59.295,17.878,wifi running,0.24688087760000002
59.295,60.629,1.333999999999996,wifi radio,0.361958622199999
0.0,9.219821999999112,9.219821999999112,core 0 cpu_idle start,0.14101717748998643
9.219821999999112,68.56000000000131,59.3401780000022,core 0 cpu_idle,0.9076080225100337
0.0,9.219013999998424,9.219013999998424,core 1 cpu_idle start,0.1410048191299759
9.219013999998424,68.56000000000131,59.340986000002886,core 1 cpu_idle,0.9076203808700443
0.0,9.213910999998916,9.213910999998916,core 2 cpu_idle start,0.14092676874498344
9.213910999998916,68.56000000000131,59.346089000002394,core 2 cpu_idle,0.9076984312550367
0.0,9.21439200000168,9.21439200000168,core 3 cpu_idle start,0.14093412564002572
9.21439200000168,68.56000000000131,59.34560799999963,core 3 cpu_idle,0.9076910743599944
0.0,9.214007999999012,9.214007999999012,core 4 cpu_idle start,0.1409282523599849
9.214007999999012,68.56000000000131,59.3459920000023,core 4 cpu_idle,0.9076969476400352
0.0,9.213846999999078,9.213846999999078,core 5 cpu_idle start,0.1409257898649859
9.213846999999078,68.56000000000131,59.34615300000223,core 5 cpu_idle,0.9076994101350342
0.0,9.213847999999416,9.213847999999416,core 6 cpu_idle start,0.1409258051599911
9.213847999999416,68.56000000000131,59.346152000001894,core 6 cpu_idle,0.907699394840029
0.0,9.215557999999874,9.215557999999874,core 7 cpu_idle start,0.14095195960999807
9.215557999999874,68.56000000000131,59.344442000001436,core 7 cpu_idle,0.9076732403900221
