Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.569,60.569,screen dark,11.222708872
0,28.818,28.818,wifi running,0.3979535256
28.818,29.006,0.18799999999999883,wifi radio,0.05101066039999969
29.006,33.626,4.619999999999997,wifi scan,1.0518677399999996
33.626,58.761,25.135000000000005,wifi running,0.3470942420000001
58.761,60.569,1.8079999999999998,wifi radio,0.49057060640000005
0.0,9.22425299999668,9.22425299999668,core 0 cpu_idle start,0.14108494963494922
9.22425299999668,68.56499999999869,59.34074700000201,core 0 cpu_idle,0.9076167253650308
0.0,9.223838999998407,9.223838999998407,core 1 cpu_idle start,0.14107861750497563
9.223838999998407,68.56499999999869,59.341161000000284,core 1 cpu_idle,0.9076230574950044
0.0,9.227412999996886,9.227412999996886,core 2 cpu_idle start,0.14113328183495238
9.227412999996886,68.56499999999869,59.337587000001804,core 2 cpu_idle,0.9075683931650277
0.0,9.229280999996263,9.229280999996263,core 3 cpu_idle start,0.14116185289494285
9.229280999996263,68.56499999999869,59.33571900000243,core 3 cpu_idle,0.9075398221050373
0.0,9.235477999998693,9.235477999998693,core 4 cpu_idle start,0.14125663600998004
9.235477999998693,68.56499999999869,59.329522,core 4 cpu_idle,0.9074450389900001
0.0,9.236026999999012,9.236026999999012,core 5 cpu_idle start,0.1412650329649849
9.236026999999012,68.56499999999869,59.32897299999968,core 5 cpu_idle,0.9074366420349952
0.0,9.251737999999023,9.251737999999023,core 6 cpu_idle start,0.14150533270998505
9.251737999999023,68.56499999999869,59.31326199999967,core 6 cpu_idle,0.907196342289995
0.0,9.235491999999795,9.235491999999795,core 7 cpu_idle start,0.14125685013999686
9.235491999999795,68.56499999999869,59.329507999998896,core 7 cpu_idle,0.9074448248599832
