Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.674,60.674,screen dark,11.1572690512
0,60.674,60.674,wifi running,0.8315323160799999
0.0,9.132811999996193,9.132811999996193,core 0 cpu_idle start,0.13863151975394222
9.132811999996193,69.54000000000815,60.407188000011956,core 0 cpu_idle,0.9169509102461815
0.0,9.130661000002874,9.130661000002874,core 1 cpu_idle start,0.13859886864954363
9.130661000002874,69.54000000000815,60.409339000005275,core 1 cpu_idle,0.9169835613505801
0.0,9.13080899999477,9.13080899999477,core 2 cpu_idle start,0.13860111521542062
9.13080899999477,69.54000000000815,60.40919100001338,core 2 cpu_idle,0.9169813147847031
0.0,9.130300999997417,9.130300999997417,core 3 cpu_idle start,0.1385934040294608
9.130300999997417,69.54000000000815,60.40969900001073,core 3 cpu_idle,0.9169890259706629
0.0,9.140838999999687,9.140838999999687,core 4 cpu_idle start,0.13875336560049525
9.140838999999687,69.54000000000815,60.39916100000846,core 4 cpu_idle,0.9168290643996284
0.0,9.141430999996373,9.141430999996373,core 5 cpu_idle start,0.13876235186444497
9.141430999996373,69.54000000000815,60.398569000011776,core 5 cpu_idle,0.9168200781356788
0.0,9.181981000001542,9.181981000001542,core 6 cpu_idle start,0.1393778805895234
9.181981000001542,69.54000000000815,60.35801900000661,core 6 cpu_idle,0.9162045494106003
0.0,9.155083999998169,9.155083999998169,core 7 cpu_idle start,0.1389695975779722
9.155083999998169,69.54000000000815,60.38491600000998,core 7 cpu_idle,0.9166128324221515
