Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.587,60.587,screen dark,11.1412707256
0,30.925,30.925,wifi radio,8.327617905250001
30.925,38.291,7.365999999999996,wifi running,0.10095044071999994
38.291,60.587,22.296000000000006,wifi radio,6.003963421680002
0.0,9.312796000012895,9.312796000012895,core 0 cpu_idle start,0.14136358688219575
9.312796000012895,69.55400000000373,60.24120399999083,core 0 cpu_idle,0.9144313561178609
0.0,9.298910000012256,9.298910000012256,core 1 cpu_idle start,0.14115280434518604
9.298910000012256,69.55400000000373,60.25508999999147,core 1 cpu_idle,0.9146421386548705
0.0,9.301911999995355,9.301911999995355,core 2 cpu_idle start,0.1411983732039295
9.301911999995355,69.55400000000373,60.25208800000837,core 2 cpu_idle,0.9145965697961271
0.0,9.307617000013124,9.307617000013124,core 3 cpu_idle start,0.14128497225169923
9.307617000013124,69.55400000000373,60.2463829999906,core 3 cpu_idle,0.9145099707483574
0.0,9.299580999999307,9.299580999999307,core 4 cpu_idle start,0.1411629897894895
9.299580999999307,69.55400000000373,60.25441900000442,core 4 cpu_idle,0.9146319532105671
0.0,9.29906699998537,9.29906699998537,core 5 cpu_idle start,0.14115518752627793
9.29906699998537,69.55400000000373,60.254933000018355,core 5 cpu_idle,0.9146397554737786
0.0,9.38262799999211,9.38262799999211,core 6 cpu_idle start,0.14242360172588023
9.38262799999211,69.55400000000373,60.171372000011615,core 6 cpu_idle,0.9133713412741763
0.0,9.314679000002798,9.314679000002798,core 7 cpu_idle start,0.14139216988054246
9.314679000002798,69.55400000000373,60.23932100000093,core 7 cpu_idle,0.9144027731195141
