Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.548,60.548,screen dark,11.123830121600001
0,22.556,22.556,wifi radio,6.06837533932
22.556,60.548,37.992000000000004,wifi running,0.5201971017600001
0.0,9.001999999993131,9.001999999993131,core 0 cpu_idle start,0.13651983099989584
9.001999999993131,68.55600000001141,59.55400000001828,core 0 cpu_idle,0.9031661870002772
0.0,8.99801799999841,8.99801799999841,core 1 cpu_idle start,0.1364594419789759
8.99801799999841,68.55600000001141,59.557982000013,core 1 cpu_idle,0.9032265760211972
0.0,9.002053000003798,9.002053000003798,core 2 cpu_idle start,0.1365206347715576
9.002053000003798,68.55600000001141,59.55394700000761,core 2 cpu_idle,0.9031653832286154
0.0,8.998890999995638,8.998890999995638,core 3 cpu_idle start,0.13647268146043384
8.998890999995638,68.55600000001141,59.55710900001577,core 3 cpu_idle,0.9032133365397392
0.0,9.004564999995637,9.004564999995637,core 4 cpu_idle start,0.13655873050743383
9.004564999995637,68.55600000001141,59.55143500001577,core 4 cpu_idle,0.9031272874927392
0.0,9.168166999996174,9.168166999996174,core 5 cpu_idle start,0.139039836638442
9.168166999996174,68.55600000001141,59.387833000015235,core 5 cpu_idle,0.900646181361731
0.0,9.121056000003591,9.121056000003591,core 6 cpu_idle start,0.13832537476805445
9.121056000003591,68.55600000001141,59.43494400000782,core 6 cpu_idle,0.9013606432321186
0.0,9.120962999993935,9.120962999993935,core 7 cpu_idle start,0.13832396437640804
9.120962999993935,68.55600000001141,59.43503700001747,core 7 cpu_idle,0.901362053623765
