Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.539,60.539,screen dark,11.1221766488
0,14.367,14.367,wifi running,0.19671698676000002
14.367,15.466,1.0989999999999984,wifi radio,0.2956705310299996
15.466,18.988,3.5220000000000002,wifi scan,0.7950890346000001
18.988,58.632,39.644,wifi running,0.54281674832
58.632,60.539,1.9070000000000036,wifi radio,0.513051594790001
0.0,8.966857000006712,8.966857000006712,core 0 cpu_idle start,0.13598686983360178
8.966857000006712,68.55400000000373,59.58714299999701,core 0 cpu_idle,0.9036688171664548
0.0,8.966871000011452,8.966871000011452,core 1 cpu_idle start,0.13598708215067368
8.966871000011452,68.55400000000373,59.587128999992274,core 1 cpu_idle,0.9036686048493828
0.0,8.970912000004319,8.970912000004319,core 2 cpu_idle start,0.1360483659360655
8.970912000004319,68.55400000000373,59.58308799999941,core 2 cpu_idle,0.903607321063991
0.0,8.96788500000548,8.96788500000548,core 3 cpu_idle start,0.13600245996758312
8.96788500000548,68.55400000000373,59.586114999998244,core 3 cpu_idle,0.9036532270324734
0.0,8.967262000005576,8.967262000005576,core 4 cpu_idle start,0.13599301186108456
8.967262000005576,68.55400000000373,59.58673799999815,core 4 cpu_idle,0.9036626751389719
0.0,8.967889999999898,8.967889999999898,core 5 cpu_idle start,0.13600253579499844
8.967889999999898,68.55400000000373,59.58611000000383,core 5 cpu_idle,0.9036531512050581
0.0,8.984141000008094,8.984141000008094,core 6 cpu_idle start,0.13624899033562277
8.984141000008094,68.55400000000373,59.56985899999563,core 6 cpu_idle,0.9034066966644337
0.0,9.030115000001388,9.030115000001388,core 7 cpu_idle start,0.13694620903252105
9.030115000001388,68.55400000000373,59.52388500000234,core 7 cpu_idle,0.9027094779675354
