Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.52,60.52,screen dark,11.118685984
0,16.626,16.626,wifi radio,4.472992037220001
16.626,60.52,43.894000000000005,wifi running,0.6010089383200001
0.0,8.884925999998813,8.884925999998813,core 0 cpu_idle start,0.134744345252982
8.884925999998813,68.54999999998836,59.665073999989545,core 0 cpu_idle,0.9048506797468414
0.0,8.886419000002206,8.886419000002206,core 1 cpu_idle start,0.13476698734453346
8.886419000002206,68.54999999998836,59.66358099998615,core 1 cpu_idle,0.90482803765529
0.0,8.8897799999977,8.8897799999977,core 2 cpu_idle start,0.13481795858996512
8.8897799999977,68.54999999998836,59.66021999999066,core 2 cpu_idle,0.9047770664098583
0.0,8.885039000000688,8.885039000000688,core 3 cpu_idle start,0.13474605895451044
8.885039000000688,68.54999999998836,59.66496099998767,core 3 cpu_idle,0.9048489660453131
0.0,8.885705000007874,8.885705000007874,core 4 cpu_idle start,0.13475615917761943
8.885705000007874,68.54999999998836,59.664294999980484,core 4 cpu_idle,0.9048388658222041
0.0,8.886454000006779,8.886454000006779,core 5 cpu_idle start,0.1347675181371028
8.886454000006779,68.54999999998836,59.66354599998158,core 5 cpu_idle,0.9048275068627206
0.0,8.951587000003201,8.951587000003201,core 6 cpu_idle start,0.13575529264854855
8.951587000003201,68.54999999998836,59.59841299998516,core 6 cpu_idle,0.9038397323512749
0.0,10.042535000000498,10.042535000000498,core 7 cpu_idle start,0.15230006454250755
10.042535000000498,68.54999999998836,58.50746499998786,core 7 cpu_idle,0.8872949604573159
