Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.588,60.588,screen dark,11.141454614399999
0,36.635,36.635,wifi radio,9.86523142955
36.635,56.114,19.479,wifi running,0.26695813667999996
56.114,60.588,4.474000000000004,wifi radio,1.2047780924200011
0.0,9.181389999997918,9.181389999997918,core 0 cpu_idle start,0.1393689095049684
9.181389999997918,69.54000000000815,60.35861000001023,core 0 cpu_idle,0.9162135204951554
0.0,9.184097999997903,9.184097999997903,core 1 cpu_idle start,0.13941001559096816
9.184097999997903,69.54000000000815,60.355902000010246,core 1 cpu_idle,0.9161724144091555
0.0,9.179149000003235,9.179149000003235,core 2 cpu_idle start,0.13933489224554912
9.179149000003235,69.54000000000815,60.360851000004914,core 2 cpu_idle,0.9162475377545746
0.0,9.179019000002882,9.179019000002882,core 3 cpu_idle start,0.13933291891054375
9.179019000002882,69.54000000000815,60.36098100000527,core 3 cpu_idle,0.91624951108958
0.0,9.181450000003679,9.181450000003679,core 4 cpu_idle start,0.13936982027505584
9.181450000003679,69.54000000000815,60.35855000000447,core 4 cpu_idle,0.9162126097250679
0.0,9.179837000003317,9.179837000003317,core 5 cpu_idle start,0.13934533574155036
9.179837000003317,69.54000000000815,60.36016300000483,core 5 cpu_idle,0.9162370942585734
0.0,9.195112999994308,9.195112999994308,core 6 cpu_idle start,0.1395772177834136
9.195112999994308,69.54000000000815,60.34488700001384,core 6 cpu_idle,0.9160052122167102
0.0,9.179420999993454,9.179420999993454,core 7 cpu_idle start,0.13933902106940063
9.179420999993454,69.54000000000815,60.360579000014695,core 7 cpu_idle,0.9162434089307231
