Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.52,60.52,screen dark,11.128950176
0,35.699,35.699,wifi radio,9.61318129667
35.699,60.506,24.807000000000002,wifi running,0.33997795044
60.506,60.52,0.014000000000002899,wifi radio,0.0037699806200007808
0.0,9.018926999997348,9.018926999997348,core 0 cpu_idle start,0.13690280239645974
9.018926999997348,68.55400000000373,59.53507300000638,core 0 cpu_idle,0.9037126406035968
0.0,9.022145000009914,9.022145000009914,core 1 cpu_idle start,0.1369516500276505
9.022145000009914,68.55400000000373,59.53185499999381,core 1 cpu_idle,0.9036637929724061
0.0,9.021460000003572,9.021460000003572,core 2 cpu_idle start,0.13694125207005423
9.021460000003572,68.55400000000373,59.532540000000154,core 2 cpu_idle,0.9036741909300023
0.0,9.021770999999717,9.021770999999717,core 3 cpu_idle start,0.1369459728944957
9.021770999999717,68.55400000000373,59.53222900000401,core 3 cpu_idle,0.9036694701055609
0.0,9.022288000007393,9.022288000007393,core 4 cpu_idle start,0.13695382069611223
9.022288000007393,68.55400000000373,59.53171199999633,core 4 cpu_idle,0.9036616223039443
0.0,9.024583999998868,9.024583999998868,core 5 cpu_idle start,0.1369886728279828
9.024583999998868,68.55400000000373,59.52941600000486,core 5 cpu_idle,0.9036267701720737
0.0,9.024923999997554,9.024923999997554,core 6 cpu_idle start,0.13699383385796288
9.024923999997554,68.55400000000373,59.52907600000617,core 6 cpu_idle,0.9036216091420937
0.0,9.022334000008414,9.022334000008414,core 7 cpu_idle start,0.1369545189531277
9.022334000008414,68.55400000000373,59.53166599999531,core 7 cpu_idle,0.9036609240469289
