Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.562,60.562,screen dark,11.221411856
0,23.342,23.342,wifi radio,6.333461888600001
23.342,55.689,32.347,wifi running,0.4466861924
55.689,60.562,4.8729999999999976,wifi radio,1.3222071708999996
0.0,9.030048000000534,9.030048000000534,core 0 cpu_idle start,0.13811458416000819
9.030048000000534,68.55799999999726,59.52795199999673,core 0 cpu_idle,0.91048002583995
0.0,9.025800999996136,9.025800999996136,core 1 cpu_idle start,0.1380496262949409
9.025800999996136,68.55799999999726,59.53219900000113,core 1 cpu_idle,0.9105449837050174
0.0,9.03087499999674,9.03087499999674,core 2 cpu_idle start,0.13812723312495015
9.03087499999674,68.55799999999726,59.527125000000524,core 2 cpu_idle,0.9104673768750081
0.0,9.02663400000165,9.02663400000165,core 3 cpu_idle start,0.13806236703002525
9.02663400000165,68.55799999999726,59.531365999995614,core 3 cpu_idle,0.910532242969933
0.0,9.036334999997052,9.036334999997052,core 4 cpu_idle start,0.13821074382495493
9.036334999997052,68.55799999999726,59.52166500000021,core 4 cpu_idle,0.9103838661750033
0.0,9.03695400000288,9.03695400000288,core 5 cpu_idle start,0.13822021143004404
9.03695400000288,68.55799999999726,59.521045999994385,core 5 cpu_idle,0.9103743985699142
0.0,9.063352999997733,9.063352999997733,core 6 cpu_idle start,0.13862398413496532
9.063352999997733,68.55799999999726,59.49464699999953,core 6 cpu_idle,0.9099706258649929
0.0,9.23008999999729,9.23008999999729,core 7 cpu_idle start,0.14117422654995856
9.23008999999729,68.55799999999726,59.327909999999974,core 7 cpu_idle,0.9074203834499996
