Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.576,60.576,screen dark,11.224005888
0,21.447,21.447,wifi radio,5.819285285100001
21.447,28.494,7.047000000000001,wifi running,0.09731343240000001
28.494,45.34,16.846000000000004,wifi radio,4.5708807718000015
45.34,58.918,13.577999999999996,wifi running,0.18750131759999994
58.918,60.576,1.6580000000000013,wifi radio,0.44987061140000045
0.0,8.810053999999582,8.810053999999582,core 0 cpu_idle start,0.13474977592999363
8.810053999999582,68.55799999999908,59.7479459999995,core 0 cpu_idle,0.9138448340699925
0.0,8.811437999998816,8.811437999998816,core 1 cpu_idle start,0.1347709442099819
8.811437999998816,68.55799999999908,59.74656200000027,core 1 cpu_idle,0.9138236657900042
0.0,8.810727000000043,8.810727000000043,core 2 cpu_idle start,0.13476006946500066
8.810727000000043,68.55799999999908,59.74727299999904,core 2 cpu_idle,0.9138345405349854
0.0,8.811088999998901,8.811088999998901,core 3 cpu_idle start,0.1347656062549832
8.811088999998901,68.55799999999908,59.74691100000018,core 3 cpu_idle,0.9138290037450029
0.0,8.810911999999007,8.810911999999007,core 4 cpu_idle start,0.1347628990399848
8.810911999999007,68.55799999999908,59.747088000000076,core 4 cpu_idle,0.9138317109600013
0.0,8.814457000000402,8.814457000000402,core 5 cpu_idle start,0.13481711981500616
8.814457000000402,68.55799999999908,59.74354299999868,core 5 cpu_idle,0.9137774901849799
0.0,8.829217000000426,8.829217000000426,core 6 cpu_idle start,0.13504287401500653
8.829217000000426,68.55799999999908,59.72878299999866,core 6 cpu_idle,0.9135517359849795
0.0,8.811241999999766,8.811241999999766,core 7 cpu_idle start,0.13476794638999642
8.811241999999766,68.55799999999908,59.74675799999932,core 7 cpu_idle,0.9138266636099897
