Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.666,60.666,screen dark,11.240681808
0,23.244,23.244,wifi radio,6.306871225200001
23.244,28.232,4.9879999999999995,wifi running,0.06888028959999999
28.232,45.435,17.203000000000003,wifi radio,4.667746759900002
45.435,58.771,13.335999999999999,wifi running,0.1841594912
58.771,60.666,1.894999999999996,wifi radio,0.514176603499999
0.0,9.069557999999233,9.069557999999233,core 0 cpu_idle start,0.1387188896099883
9.069557999999233,69.56499999999869,60.49544199999946,core 0 cpu_idle,0.9252777853899917
0.0,9.071658999999272,9.071658999999272,core 1 cpu_idle start,0.13875102440498888
9.071658999999272,69.56499999999869,60.49334099999942,core 1 cpu_idle,0.9252456505949912
0.0,9.069503000000623,9.069503000000623,core 2 cpu_idle start,0.13871804838500953
9.069503000000623,69.56499999999869,60.49549699999807,core 2 cpu_idle,0.9252786266149705
0.0,9.067634999999427,9.067634999999427,core 3 cpu_idle start,0.13868947732499126
9.067634999999427,69.56499999999869,60.49736499999926,core 3 cpu_idle,0.9253071976749888
0.0,9.06970899999942,9.06970899999942,core 4 cpu_idle start,0.13872119915499115
9.06970899999942,69.56499999999869,60.49529099999927,core 4 cpu_idle,0.9252754758449889
0.0,9.069993999999497,9.069993999999497,core 5 cpu_idle start,0.1387255582299923
9.069993999999497,69.56499999999869,60.495005999999194,core 5 cpu_idle,0.9252711167699877
0.0,9.141859999999724,9.141859999999724,core 6 cpu_idle start,0.13982474869999578
9.141859999999724,69.56499999999869,60.423139999998966,core 6 cpu_idle,0.9241719262999842
0.0,9.07510899999943,9.07510899999943,core 7 cpu_idle start,0.13880379215499128
9.07510899999943,69.56499999999869,60.48989099999926,core 7 cpu_idle,0.9251928828449888
