Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.473,60.473,screen dark,11.1100511816
0,22.3,22.3,wifi radio,5.999502131000001
22.3,26.381,4.0809999999999995,wifi running,0.05587819468
26.381,60.473,34.092,wifi radio,9.17197428924
0.0,8.979054000010365,8.979054000010365,core 0 cpu_idle start,0.1361718434371572
8.979054000010365,68.55400000000373,59.57494599999336,core 0 cpu_idle,0.9034838435628993
0.0,8.980443000007654,8.980443000007654,core 1 cpu_idle start,0.13619290831661607
8.980443000007654,68.55400000000373,59.57355699999607,core 1 cpu_idle,0.9034627786834404
0.0,8.979010000010021,8.979010000010021,core 2 cpu_idle start,0.13617117615515198
8.979010000010021,68.55400000000373,59.574989999993704,core 2 cpu_idle,0.9034845108449046
0.0,8.980933000013465,8.980933000013465,core 3 cpu_idle start,0.1362003394117042
8.980933000013465,68.55400000000373,59.57306699999026,core 3 cpu_idle,0.9034553475883523
0.0,8.9795310000045,8.9795310000045,core 4 cpu_idle start,0.13617907738056823
8.9795310000045,68.55400000000373,59.574468999999226,core 4 cpu_idle,0.9034766096194883
0.0,8.978842000011355,8.978842000011355,core 5 cpu_idle start,0.1361686283511722
8.978842000011355,68.55400000000373,59.57515799999237,core 5 cpu_idle,0.9034870586488843
0.0,8.978860000002896,8.978860000002896,core 6 cpu_idle start,0.13616890133004392
8.978860000002896,68.55400000000373,59.57514000000083,core 6 cpu_idle,0.9034867856700126
0.0,8.987705000006827,8.987705000006827,core 7 cpu_idle start,0.13630304017760353
8.987705000006827,68.55400000000373,59.5662949999969,core 7 cpu_idle,0.903352646822453
