Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.566,60.566,screen dark,11.1271370672
0,51.239,51.239,wifi radio,13.78513406683
51.239,60.566,9.327000000000005,wifi running,0.1277078955600001
0.0,9.09231799999543,9.09231799999543,core 0 cpu_idle start,0.13788954862893069
9.09231799999543,68.5570000000007,59.46468200000527,core 0 cpu_idle,0.90181163487108
0.0,9.094251999995322,9.094251999995322,core 1 cpu_idle start,0.13791887870592906
9.094251999995322,68.5570000000007,59.46274800000538,core 1 cpu_idle,0.9017823047940815
0.0,9.093540000001667,9.093540000001667,core 2 cpu_idle start,0.1379080808700253
9.093540000001667,68.5570000000007,59.46345999999903,core 2 cpu_idle,0.9017931026299854
0.0,9.09194299999217,9.09194299999217,core 3 cpu_idle start,0.13788386156638127
9.09194299999217,68.5570000000007,59.46505700000853,core 3 cpu_idle,0.9018173219336293
0.0,9.094171999997343,9.094171999997343,core 4 cpu_idle start,0.1379176654659597
9.094171999997343,68.5570000000007,59.462828000003356,core 4 cpu_idle,0.9017835180340509
0.0,9.123802000001888,9.123802000001888,core 5 cpu_idle start,0.13836701923102862
9.123802000001888,68.5570000000007,59.43319799999881,core 5 cpu_idle,0.9013341642689819
0.0,9.094205999994301,9.094205999994301,core 6 cpu_idle start,0.13791818109291357
9.094205999994301,68.5570000000007,59.4627940000064,core 6 cpu_idle,0.9017830024070971
0.0,9.091931999995722,9.091931999995722,core 7 cpu_idle start,0.13788369474593512
9.091931999995722,68.5570000000007,59.465068000004976,core 7 cpu_idle,0.9018174887540755
