Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.57,60.57,screen dark,11.127871944
0,21.455,21.455,wifi radio,5.77216673635
21.455,30.87,9.415000000000003,wifi running,0.12891281620000006
30.87,47.059,16.188999999999997,wifi radio,4.355423318329999
47.059,60.567,13.508000000000003,wifi running,0.18495531824000006
60.567,60.57,0.0030000000000001137,wifi radio,0.0008071079100000307
0.0,9.341015999991214,9.341015999991214,core 0 cpu_idle start,0.14166117814786675
9.341015999991214,69.55599999999686,60.21498400000564,core 0 cpu_idle,0.9131903398520856
0.0,9.341199999995297,9.341199999995297,core 1 cpu_idle start,0.14166396859992866
9.341199999995297,69.55599999999686,60.21480000000156,core 1 cpu_idle,0.9131875494000237
0.0,9.350058999989415,9.350058999989415,core 2 cpu_idle start,0.14179831976433946
9.350058999989415,69.55599999999686,60.20594100000744,core 2 cpu_idle,0.9130531982356129
0.0,9.342860999997356,9.342860999997356,core 3 cpu_idle start,0.1416891584954599
9.342860999997356,69.55599999999686,60.2131389999995,core 3 cpu_idle,0.9131623595044924
0.0,9.358542999994825,9.358542999994825,core 4 cpu_idle start,0.14192698386642152
9.358542999994825,69.55599999999686,60.19745700000203,core 4 cpu_idle,0.9129245341335308
0.0,9.344662999996217,9.344662999996217,core 5 cpu_idle start,0.14171648672644263
9.344662999996217,69.55599999999686,60.21133700000064,core 5 cpu_idle,0.9131350312735097
0.0,9.342892999993637,9.342892999993637,core 6 cpu_idle start,0.1416896437914035
9.342892999993637,69.55599999999686,60.21310700000322,core 6 cpu_idle,0.9131618742085489
0.0,9.37297199999739,9.37297199999739,core 7 cpu_idle start,0.1421458068659604
9.37297199999739,69.55599999999686,60.18302799999947,core 7 cpu_idle,0.9127057111339919
