Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.49,60.49,screen dark,11.113174408
0,30.194,30.194,wifi radio,8.12327207818
30.194,38.122,7.928000000000001,wifi running,0.10855239584000002
38.122,60.49,22.368000000000002,wifi radio,6.017796576960001
0.0,8.827773000011803,8.827773000011803,core 0 cpu_idle start,0.133877591431679
8.827773000011803,68.55299999999988,59.72522699998808,core 0 cpu_idle,0.9057629300683192
0.0,8.82701600001019,8.82701600001019,core 1 cpu_idle start,0.13386611114815453
8.82701600001019,68.55299999999988,59.725983999989694,core 1 cpu_idle,0.9057744103518437
0.0,8.830000000001746,8.830000000001746,core 2 cpu_idle start,0.13391136500002648
8.830000000001746,68.55299999999988,59.72299999999814,core 2 cpu_idle,0.9057291564999718
0.0,8.831625999999233,8.831625999999233,core 3 cpu_idle start,0.13393602410298835
8.831625999999233,68.55299999999988,59.72137400000065,core 3 cpu_idle,0.9057044973970099
0.0,8.833326000007219,8.833326000007219,core 4 cpu_idle start,0.13396180545310948
8.833326000007219,68.55299999999988,59.719673999992665,core 4 cpu_idle,0.9056787160468888
0.0,8.83396500001254,8.83396500001254,core 5 cpu_idle start,0.1339714962076902
8.83396500001254,68.55299999999988,59.71903499998734,core 5 cpu_idle,0.9056690252923081
0.0,8.827170000004116,8.827170000004116,core 6 cpu_idle start,0.13386844663506242
8.827170000004116,68.55299999999988,59.72582999999577,core 6 cpu_idle,0.9057720748649358
0.0,8.901494000005187,8.901494000005187,core 7 cpu_idle start,0.13499560725707865
8.901494000005187,68.55299999999988,59.6515059999947,core 7 cpu_idle,0.9046449142429196
