Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.473,60.473,screen dark,11.1203074024
0,60.473,60.473,wifi running,0.8287776271599999
0.0,9.01097099998151,9.01097099998151,core 0 cpu_idle start,0.13678203429421934
9.01097099998151,68.55400000000373,59.543029000022216,core 0 cpu_idle,0.9038334087058373
0.0,9.010968999995384,9.010968999995384,core 1 cpu_idle start,0.13678200393542994
9.010968999995384,68.55400000000373,59.54303100000834,core 1 cpu_idle,0.9038334390646267
0.0,9.010981999977957,9.010981999977957,core 2 cpu_idle start,0.13678220126866542
9.010981999977957,68.55400000000373,59.54301800002577,core 2 cpu_idle,0.9038332417313911
0.0,9.010971999989124,9.010971999989124,core 3 cpu_idle start,0.1367820494738349
9.010971999989124,68.55400000000373,59.5430280000146,core 3 cpu_idle,0.9038333935262216
0.0,9.011891999980435,9.011891999980435,core 4 cpu_idle start,0.136796014613703
9.011891999980435,68.55400000000373,59.54210800002329,core 4 cpu_idle,0.9038194283863535
0.0,9.024238999991212,9.024238999991212,core 5 cpu_idle start,0.1369834359003666
9.024238999991212,68.55400000000373,59.52976100001251,core 5 cpu_idle,0.9036320070996899
0.0,9.048718999983976,9.048718999983976,core 6 cpu_idle start,0.13735503006025676
9.048718999983976,68.55400000000373,59.50528100001975,core 6 cpu_idle,0.9032604129397999
0.0,9.055778999987524,9.055778999987524,core 7 cpu_idle start,0.13746219733031062
9.055778999987524,68.55400000000373,59.4982210000162,core 7 cpu_idle,0.903153245669746
