Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.52,60.52,screen dark,11.213629760000002
0,25.889,25.889,wifi radio,7.024547803700001
25.889,60.509,34.620000000000005,wifi running,0.47807450400000007
60.509,60.52,0.011000000000002785,wifi radio,0.0029846663000007564
0.0,8.984334999997373,8.984334999997373,core 0 cpu_idle start,0.13741540382495981
8.984334999997373,68.56300000000192,59.57866500000455,core 0 cpu_idle,0.9112556811750696
0.0,8.984239999997953,8.984239999997953,core 1 cpu_idle start,0.1374139507999687
8.984239999997953,68.56300000000192,59.57876000000397,core 1 cpu_idle,0.9112571342000607
0.0,8.986064999997325,8.986064999997325,core 2 cpu_idle start,0.1374418641749591
8.986064999997325,68.56300000000192,59.576935000004596,core 2 cpu_idle,0.9112292208250704
0.0,8.984652999999525,8.984652999999525,core 3 cpu_idle start,0.13742026763499277
8.984652999999525,68.56300000000192,59.578347000002395,core 3 cpu_idle,0.9112508173650368
0.0,8.986096999997244,8.986096999997244,core 4 cpu_idle start,0.13744235361495785
8.986096999997244,68.56300000000192,59.57690300000468,core 4 cpu_idle,0.9112287313850717
0.0,8.990092000000004,8.990092000000004,core 5 cpu_idle start,0.13750345714000006
8.990092000000004,68.56300000000192,59.57290800000192,core 5 cpu_idle,0.9111676278600294
0.0,8.99161599999934,8.99161599999934,core 6 cpu_idle start,0.13752676671998992
8.99161599999934,68.56300000000192,59.57138400000258,core 6 cpu_idle,0.9111443182800396
0.0,8.988779999999679,8.988779999999679,core 7 cpu_idle start,0.1374833900999951
8.988779999999679,68.56300000000192,59.57422000000224,core 7 cpu_idle,0.9111876949000344
