Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.552,60.552,screen dark,11.219558976
0,39.502,39.502,wifi radio,10.718208016600002
39.502,60.55,21.047999999999995,wifi running,0.2906560415999999
60.55,60.552,0.0020000000000024443,wifi radio,0.0005426666000006633
0.0,9.038284999998723,9.038284999998723,core 0 cpu_idle start,0.13824056907498047
9.038284999998723,68.54699999999866,59.50871499999994,core 0 cpu_idle,0.9101857959249992
0.0,9.03662599999734,9.03662599999734,core 1 cpu_idle start,0.13821519466995935
9.03662599999734,68.54699999999866,59.51037400000132,core 1 cpu_idle,0.9102111703300203
0.0,9.03653999999733,9.03653999999733,core 2 cpu_idle start,0.13821387929995918
9.03653999999733,68.54699999999866,59.51046000000133,core 2 cpu_idle,0.9102124857000204
0.0,9.039967000000615,9.039967000000615,core 3 cpu_idle start,0.13826629526500941
9.039967000000615,68.54699999999866,59.507032999998046,core 3 cpu_idle,0.9101600697349702
0.0,9.044620999997278,9.044620999997278,core 4 cpu_idle start,0.13833747819495837
9.044620999997278,68.54699999999866,59.50237900000138,core 4 cpu_idle,0.9100888868050212
0.0,9.044969999999012,9.044969999999012,core 5 cpu_idle start,0.1383428161499849
9.044969999999012,68.54699999999866,59.50202999999965,core 5 cpu_idle,0.9100835488499948
0.0,9.045153999999457,9.045153999999457,core 6 cpu_idle start,0.1383456304299917
9.045153999999457,68.54699999999866,59.501845999999205,core 6 cpu_idle,0.910080734569988
0.0,9.045415000000503,9.045415000000503,core 7 cpu_idle start,0.1383496224250077
9.045415000000503,68.54699999999866,59.50158499999816,core 7 cpu_idle,0.910076742574972
