Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.607,60.607,screen dark,11.229749816
0,17.684,17.684,wifi radio,4.798258077200002
17.684,27.302,9.617999999999999,wifi running,0.1328168856
27.302,43.286,15.984000000000002,wifi radio,4.336991467200002
43.286,60.607,17.320999999999998,wifi running,0.23918915319999998
0.0,9.274109000001772,9.274109000001772,core 0 cpu_idle start,0.14184749715502712
9.274109000001772,68.54799999999886,59.27389099999709,core 0 cpu_idle,0.9065941628449556
0.0,9.274143000002368,9.274143000002368,core 1 cpu_idle start,0.14184801718503623
9.274143000002368,68.54799999999886,59.2738569999965,core 1 cpu_idle,0.9065936428149465
0.0,9.271304000001692,9.271304000001692,core 2 cpu_idle start,0.14180459468002587
9.271304000001692,68.54799999999886,59.27669599999717,core 2 cpu_idle,0.9066370653199568
0.0,9.273801000003004,9.273801000003004,core 3 cpu_idle start,0.14184278629504596
9.273801000003004,68.54799999999886,59.27419899999586,core 3 cpu_idle,0.9065988737049367
0.0,9.276136000000406,9.276136000000406,core 4 cpu_idle start,0.14187850012000622
9.276136000000406,68.54799999999886,59.27186399999846,core 4 cpu_idle,0.9065631598799765
0.0,9.276138000001083,9.276138000001083,core 5 cpu_idle start,0.14187853071001658
9.276138000001083,68.54799999999886,59.27186199999778,core 5 cpu_idle,0.9065631292899662
0.0,9.276141000002099,9.276141000002099,core 6 cpu_idle start,0.1418785765950321
9.276141000002099,68.54799999999886,59.271858999996766,core 6 cpu_idle,0.9065630834049506
0.0,9.276143000002776,9.276143000002776,core 7 cpu_idle start,0.14187860718504247
9.276143000002776,68.54799999999886,59.27185699999609,core 7 cpu_idle,0.9065630528149402
