Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.636,60.636,screen dark,11.1502812768
0,47.878,47.878,wifi radio,12.892795151740001
47.878,48.542,0.6640000000000015,wifi running,0.00910006688000002
48.542,60.636,12.094000000000001,wifi radio,3.2567246870200006
0.0,9.065440000005765,9.065440000005765,core 0 cpu_idle start,0.1376088464800875
9.065440000005765,68.54499999999825,59.47955999999249,core 0 cpu_idle,0.902869981019886
0.0,9.06505499999912,9.06505499999912,core 1 cpu_idle start,0.13760300237248665
9.06505499999912,68.54499999999825,59.479944999999134,core 1 cpu_idle,0.9028758251274869
0.0,9.06800500000827,9.06800500000827,core 2 cpu_idle start,0.13764778189762553
9.06800500000827,68.54499999999825,59.476994999989984,core 2 cpu_idle,0.902831045602348
0.0,9.06802800000878,9.06802800000878,core 3 cpu_idle start,0.1376481310261333
9.06802800000878,68.54499999999825,59.47697199998947,core 3 cpu_idle,0.9028306964738402
0.0,9.066543000008096,9.066543000008096,core 4 cpu_idle start,0.13762558946862288
9.066543000008096,68.54499999999825,59.47845699999016,core 4 cpu_idle,0.9028532380313506
0.0,9.06716900000174,9.06716900000174,core 5 cpu_idle start,0.1376350918355264
9.06716900000174,68.54499999999825,59.47783099999651,core 5 cpu_idle,0.9028437356644471
0.0,9.066589000009117,9.066589000009117,core 6 cpu_idle start,0.1376262877256384
9.066589000009117,68.54499999999825,59.47841099998914,core 6 cpu_idle,0.9028525397743351
0.0,9.066751000005752,9.066751000005752,core 7 cpu_idle start,0.1376287468045873
9.066751000005752,68.54499999999825,59.4782489999925,core 7 cpu_idle,0.9028500806953862
