Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.655,60.655,screen dark,11.153775163999999
0,60.56,60.56,wifi radio,16.307859024800003
60.56,60.654,0.0940000000000012,wifi running,0.0012882624800000162
60.654,60.655,0.0009999999999976694,wifi radio,0.00026928432999937245
0.0,9.132980000023963,9.132980000023963,core 0 cpu_idle start,0.13863406991036376
9.132980000023963,68.53500000000349,59.40201999997953,core 0 cpu_idle,0.9016929625896893
0.0,9.134260000020731,9.134260000020731,core 1 cpu_idle start,0.1386534996703147
9.134260000020731,68.53500000000349,59.40073999998276,core 1 cpu_idle,0.9016735328297384
0.0,9.135439000005135,9.135439000005135,core 2 cpu_idle start,0.13867139630057795
9.135439000005135,68.53500000000349,59.39956099999836,core 2 cpu_idle,0.9016556361994751
0.0,9.133256000000983,9.133256000000983,core 3 cpu_idle start,0.13863825945201494
9.133256000000983,68.53500000000349,59.40174400000251,core 3 cpu_idle,0.9016887730480381
0.0,9.133824000018649,9.133824000018649,core 4 cpu_idle start,0.13864688140828307
9.133824000018649,68.53500000000349,59.401175999984844,core 4 cpu_idle,0.9016801510917699
0.0,9.134546000015689,9.134546000015689,core 5 cpu_idle start,0.13865784100723816
9.134546000015689,68.53500000000349,59.4004539999878,core 5 cpu_idle,0.9016691914928149
0.0,9.171862000017427,9.171862000017427,core 6 cpu_idle start,0.13922427922926453
9.171862000017427,68.53500000000349,59.363137999986066,core 6 cpu_idle,0.9011027532707885
0.0,9.134462000016356,9.134462000016356,core 7 cpu_idle start,0.13865656592924827
9.134462000016356,68.53500000000349,59.40053799998714,core 7 cpu_idle,0.9016704665708047
