Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.623,60.623,screen dark,11.1478907224
0,19.947,19.947,wifi radio,5.37141453051
19.947,26.14,6.193000000000001,wifi running,0.08487456956000002
26.14,30.898,4.757999999999999,wifi scan,1.0751067365999998
30.898,38.362,7.464000000000002,wifi running,0.10229352288000002
38.362,60.623,22.260999999999996,wifi radio,5.994538470129999
0.0,9.170970000006491,9.170970000006491,core 0 cpu_idle start,0.13921073911509854
9.170970000006491,69.55799999998999,60.3870299999835,core 0 cpu_idle,0.9166449218847496
0.0,9.170950000028824,9.170950000028824,core 1 cpu_idle start,0.13921043552543755
9.170950000028824,69.55799999998999,60.387049999961164,core 1 cpu_idle,0.9166452254744105
0.0,9.17125300000771,9.17125300000771,core 2 cpu_idle start,0.13921503491361703
9.17125300000771,69.55799999998999,60.38674699998228,core 2 cpu_idle,0.916640626086231
0.0,9.171343000023626,9.171343000023626,core 3 cpu_idle start,0.13921640106885863
9.171343000023626,69.55799999998999,60.38665699996636,core 3 cpu_idle,0.9166392599309894
0.0,9.176928000000771,9.176928000000771,core 4 cpu_idle start,0.1393011785760117
9.176928000000771,69.55799999998999,60.38107199998922,core 4 cpu_idle,0.9165544824238363
0.0,9.175563000026159,9.175563000026159,core 5 cpu_idle start,0.1392804585588971
9.175563000026159,69.55799999998999,60.38243699996383,core 5 cpu_idle,0.9165752024409509
0.0,9.172708000027342,9.172708000027342,core 6 cpu_idle start,0.13923712108641503
9.172708000027342,69.55799999998999,60.38529199996265,core 6 cpu_idle,0.916618539913433
0.0,9.17097500001546,9.17097500001546,core 7 cpu_idle start,0.1392108150127347
9.17097500001546,69.55799999998999,60.38702499997453,core 7 cpu_idle,0.9166448459871134
