Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.609,60.609,screen dark,11.230120392000002
0,41.759,41.759,wifi radio,11.330607274700002
41.759,60.599,18.839999999999996,wifi running,0.260165328
60.599,60.609,0.010000000000005116,wifi radio,0.0027133330000013887
0.0,9.159176999997726,9.159176999997726,core 0 cpu_idle start,0.14008961221496524
9.159176999997726,68.5659999999989,59.40682300000117,core 0 cpu_idle,0.9086273577850179
0.0,9.161480999999185,9.161480999999185,core 1 cpu_idle start,0.14012485189498755
9.161480999999185,68.5659999999989,59.40451899999971,core 1 cpu_idle,0.9085921181049956
0.0,9.161480999999185,9.161480999999185,core 2 cpu_idle start,0.14012485189498755
9.161480999999185,68.5659999999989,59.40451899999971,core 2 cpu_idle,0.9085921181049956
0.0,9.159098000000085,9.159098000000085,core 3 cpu_idle start,0.14008840391000132
9.159098000000085,68.5659999999989,59.40690199999881,core 3 cpu_idle,0.9086285660899819
0.0,9.159371999998257,9.159371999998257,core 4 cpu_idle start,0.14009259473997335
9.159371999998257,68.5659999999989,59.40662800000064,core 4 cpu_idle,0.9086243752600098
0.0,9.159544999998616,9.159544999998616,core 5 cpu_idle start,0.14009524077497884
9.159544999998616,68.5659999999989,59.40645500000028,core 5 cpu_idle,0.9086217292250043
0.0,9.169377999998687,9.169377999998687,core 6 cpu_idle start,0.14024563650997993
9.169377999998687,68.5659999999989,59.39662200000021,core 6 cpu_idle,0.9084713334900032
0.0,9.15964299999905,9.15964299999905,core 7 cpu_idle start,0.14009673968498548
9.15964299999905,68.5659999999989,59.40635699999984,core 7 cpu_idle,0.9086202303149977
