Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.642,60.642,screen dark,11.236234896000001
0,40.623,40.623,wifi radio,11.0223726459
40.623,52.607,11.984000000000002,wifi running,0.16548945280000002
52.607,60.642,8.035000000000004,wifi radio,2.1801630655000013
0.0,9.319902999999613,9.319902999999613,core 0 cpu_idle start,0.1425479163849941
9.319902999999613,69.5580000000009,60.23809700000129,core 0 cpu_idle,0.9213416936150198
0.0,9.3212769999991,9.3212769999991,core 1 cpu_idle start,0.14256893171498625
9.3212769999991,69.5580000000009,60.2367230000018,core 1 cpu_idle,0.9213206782850276
0.0,9.322431000000506,9.322431000000506,core 2 cpu_idle start,0.14258658214500775
9.322431000000506,69.5580000000009,60.235569000000396,core 2 cpu_idle,0.9213030278550062
0.0,9.324631999999838,9.324631999999838,core 3 cpu_idle start,0.14262024643999752
9.324631999999838,69.5580000000009,60.233368000001065,core 3 cpu_idle,0.9212693635600163
0.0,9.324702999998408,9.324702999998408,core 4 cpu_idle start,0.14262133238497565
9.324702999998408,69.5580000000009,60.233297000002494,core 4 cpu_idle,0.9212682776150383
0.0,9.325385000000097,9.325385000000097,core 5 cpu_idle start,0.14263176357500149
9.325385000000097,69.5580000000009,60.232615000000806,core 5 cpu_idle,0.9212578464250124
0.0,9.327448000000004,9.327448000000004,core 6 cpu_idle start,0.14266331716000008
9.327448000000004,69.5580000000009,60.2305520000009,core 6 cpu_idle,0.9212262928400138
0.0,9.323992999998154,9.323992999998154,core 7 cpu_idle start,0.14261047293497178
9.323992999998154,69.5580000000009,60.23400700000275,core 7 cpu_idle,0.9212791370650422
