Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.585,60.585,screen dark,11.130627732
0,33.252,33.252,wifi radio,8.945984074440002
33.252,35.705,2.452999999999996,wifi running,0.03358716283999995
35.705,52.027,16.322000000000003,wifi radio,4.391205102340001
52.027,55.705,3.6779999999999973,wifi running,0.050360205839999964
55.705,60.585,4.880000000000003,wifi radio,1.3128955336000008
10.788,20.936,10.148,audio,0.0043971284
40.412,57.795,17.383000000000003,audio,0.007532053900000001
0.0,9.158245000013267,9.158245000013267,core 0 cpu_idle start,0.1388893645477012
9.158245000013267,68.56600000000617,59.4077549999929,core 0 cpu_idle,0.9009483084523924
0.0,9.153489000018453,9.153489000018453,core 1 cpu_idle start,0.13881723742977986
9.153489000018453,68.56600000000617,59.41251099998772,core 1 cpu_idle,0.9010204355703137
0.0,9.15293000001111,9.15293000001111,core 2 cpu_idle start,0.1388087599151685
9.15293000001111,68.56600000000617,59.41306999999506,core 2 cpu_idle,0.901028913084925
0.0,9.155928000007407,9.155928000007407,core 3 cpu_idle start,0.13885422608411233
9.155928000007407,68.56600000000617,59.41007199999876,core 3 cpu_idle,0.9009834469159812
0.0,9.154454000017722,9.154454000017722,core 4 cpu_idle start,0.13883187213726877
9.154454000017722,68.56600000000617,59.41154599998845,core 4 cpu_idle,0.9010058008628248
0.0,9.164062000010745,9.164062000010745,core 5 cpu_idle start,0.13897758226116294
9.164062000010745,68.56600000000617,59.401937999995425,core 5 cpu_idle,0.9008600907389306
0.0,9.165749000007054,9.165749000007054,core 6 cpu_idle start,0.13900316645960697
9.165749000007054,68.56600000000617,59.400250999999116,core 6 cpu_idle,0.9008345065404866
0.0,9.152916000006371,9.152916000006371,core 7 cpu_idle start,0.13880854759809663
9.152916000006371,68.56600000000617,59.4130839999998,core 7 cpu_idle,0.901029125401997
