Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.667,60.667,screen dark,11.1559818296
0,37.719,37.719,wifi radio,10.157135643270001
37.719,40.887,3.1679999999999993,wifi running,0.04341718655999999
40.887,48.609,7.722000000000001,wifi running,0.10582939224000001
48.609,53.329,4.719999999999999,wifi scan,1.0665203439999997
53.329,60.667,7.338000000000001,wifi running,0.10056670296
0.0,9.148992000016733,9.148992000016733,core 0 cpu_idle start,0.138877124064254
9.148992000016733,68.56100000000151,59.41200799998478,core 0 cpu_idle,0.901844575435769
0.0,9.149068000013358,9.149068000013358,core 1 cpu_idle start,0.13887827770620276
9.149068000013358,68.56100000000151,59.411931999988155,core 1 cpu_idle,0.9018434217938203
0.0,9.149052000007941,9.149052000007941,core 2 cpu_idle start,0.13887803483412056
9.149052000007941,68.56100000000151,59.41194799999357,core 2 cpu_idle,0.9018436646659025
0.0,9.15577400001348,9.15577400001348,core 3 cpu_idle start,0.13898007143320462
9.15577400001348,68.56100000000151,59.40522599998803,core 3 cpu_idle,0.9017416280668183
0.0,9.149823000014294,9.149823000014294,core 4 cpu_idle start,0.13888973822871697
9.149823000014294,68.56100000000151,59.41117699998722,core 4 cpu_idle,0.901831961271306
0.0,9.148872000005213,9.148872000005213,core 5 cpu_idle start,0.13887530252407912
9.148872000005213,68.56100000000151,59.4121279999963,core 5 cpu_idle,0.9018463969759438
0.0,9.149075000008452,9.149075000008452,core 6 cpu_idle start,0.1388783839626283
9.149075000008452,68.56100000000151,59.41192499999306,core 6 cpu_idle,0.9018433155373947
0.0,9.150839000009,9.150839000009,core 7 cpu_idle start,0.13890516060063662
9.150839000009,68.56100000000151,59.41016099999251,core 7 cpu_idle,0.9018165388993864
