Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.466,60.466,screen dark,11.1190201808
0,20.521,20.521,wifi radio,5.525983735930001
20.521,21.06,0.5389999999999979,wifi running,0.007386951879999971
21.06,37.588,16.528000000000002,wifi radio,4.450731406240001
37.588,40.824,3.235999999999997,wifi running,0.04434912111999996
40.824,57.851,17.027,wifi running,0.23335367284
57.851,60.466,2.615000000000002,wifi scan,0.5908793855000004
0.0,9.213471000010031,9.213471000010031,core 0 cpu_idle start,0.13985588304465227
9.213471000010031,68.55800000000454,59.34452899999451,core 0 cpu_idle,0.9008202779554166
0.0,9.215889000013703,9.215889000013703,core 1 cpu_idle start,0.139892587075708
9.215889000013703,68.55800000000454,59.34211099999084,core 1 cpu_idle,0.9007835739243609
0.0,9.213593000007677,9.213593000007677,core 2 cpu_idle start,0.13985773494361653
9.213593000007677,68.55800000000454,59.34440699999686,core 2 cpu_idle,0.9008184260564523
0.0,9.216946000015014,9.216946000015014,core 3 cpu_idle start,0.1399086318072279
9.216946000015014,68.55800000000454,59.341053999989526,core 3 cpu_idle,0.900767529192841
0.0,9.213000000003376,9.213000000003376,core 4 cpu_idle start,0.13984873350005125
9.213000000003376,68.55800000000454,59.345000000001164,core 4 cpu_idle,0.9008274275000177
0.0,9.263226000010036,9.263226000010036,core 5 cpu_idle start,0.14061113906715234
9.263226000010036,68.55800000000454,59.294773999994504,core 5 cpu_idle,0.9000650219329166
0.0,9.21316400001524,9.21316400001524,core 6 cpu_idle start,0.13985122293823135
9.21316400001524,68.55800000000454,59.3448359999893,core 6 cpu_idle,0.9008249380618376
0.0,9.21779900000547,9.21779900000547,core 7 cpu_idle start,0.13992157992058304
9.21779900000547,68.55800000000454,59.34020099999907,core 7 cpu_idle,0.9007545810794859
