Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.598,60.598,screen dark,11.143293502399999
0,1.255,1.255,wifi scan,0.28357691349999997
1.255,4.862,3.607,wifi running,0.04943364644
4.862,5.965,1.1029999999999998,wifi scan,0.24923134309999992
5.965,37.922,31.956999999999997,wifi radio,8.60551933381
37.922,50.716,12.794000000000004,wifi running,0.17534074648000003
50.716,60.598,9.881999999999998,wifi radio,2.6610677490599994
0.0,8.92250200000126,8.92250200000126,core 0 cpu_idle start,0.13543911910901912
8.92250200000126,68.55000000001746,59.6274980000162,core 0 cpu_idle,0.905115605891246
0.0,8.921033999999054,8.921033999999054,core 1 cpu_idle start,0.13541683560298565
8.921033999999054,68.55000000001746,59.62896600001841,core 1 cpu_idle,0.9051378893972795
0.0,8.92008199999691,8.92008199999691,core 2 cpu_idle start,0.1354023847189531
8.92008199999691,68.55000000001746,59.62991800002055,core 2 cpu_idle,0.905152340281312
0.0,8.922850000002654,8.922850000002654,core 3 cpu_idle start,0.13544440157504029
8.922850000002654,68.55000000001746,59.62715000001481,core 3 cpu_idle,0.9051103234252248
0.0,8.924077000003308,8.924077000003308,core 4 cpu_idle start,0.13546302682155023
8.924077000003308,68.55000000001746,59.625923000014154,core 4 cpu_idle,0.9050916981787148
0.0,8.92483699999866,8.92483699999866,core 5 cpu_idle start,0.13547456324147966
8.92483699999866,68.55000000001746,59.6251630000188,core 5 cpu_idle,0.9050801617587854
0.0,8.920234000019263,8.920234000019263,core 6 cpu_idle start,0.13540469200329242
8.920234000019263,68.55000000001746,59.6297659999982,core 6 cpu_idle,0.9051500329969727
0.0,8.924277000012808,8.924277000012808,core 7 cpu_idle start,0.13546606272169442
8.924277000012808,68.55000000001746,59.625723000004655,core 7 cpu_idle,0.9050886622785707
