Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.563,60.563,screen dark,11.1368573944
0,3.998,3.998,wifi running,0.054792270159999996
3.998,5.039,1.0409999999999995,wifi scan,0.23522196569999987
5.039,37.513,32.474,wifi radio,8.74473933242
37.513,50.479,12.966000000000001,wifi running,0.17769799272
50.479,60.563,10.084000000000003,wifi radio,2.715463183720001
0.0,9.046265000011772,9.046265000011772,core 0 cpu_idle start,0.13731777956767868
9.046265000011772,68.55600000001141,59.50973499999964,core 0 cpu_idle,0.9033280224324945
0.0,9.047091999993427,9.047091999993427,core 1 cpu_idle start,0.1373303330139002
9.047091999993427,68.55600000001141,59.50890800001798,core 1 cpu_idle,0.903315468986273
0.0,9.04564900000696,9.04564900000696,core 2 cpu_idle start,0.13730842899560566
9.04564900000696,68.55600000001141,59.51035100000445,core 2 cpu_idle,0.9033373730045675
0.0,9.047117000009166,9.047117000009166,core 3 cpu_idle start,0.13733071250163914
9.047117000009166,68.55600000001141,59.50888300000224,core 3 cpu_idle,0.903315089498534
0.0,9.045669999992242,9.045669999992242,core 4 cpu_idle start,0.13730874776488225
9.045669999992242,68.55600000001141,59.51033000001917,core 4 cpu_idle,0.903337054235291
0.0,9.049643000005744,9.049643000005744,core 5 cpu_idle start,0.1373690559185872
9.049643000005744,68.55600000001141,59.506357000005664,core 5 cpu_idle,0.903276746081586
0.0,9.049847999995109,9.049847999995109,core 6 cpu_idle start,0.13737216771592575
9.049847999995109,68.55600000001141,59.5061520000163,core 6 cpu_idle,0.9032736342842475
0.0,9.047817999991821,9.047817999991821,core 7 cpu_idle start,0.13734135333087585
9.047817999991821,68.55600000001141,59.50818200001959,core 7 cpu_idle,0.9033044486692974
