Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.6,60.6,screen dark,11.14366128
0,3.951,3.951,wifi running,0.05414813892
3.951,5.026,1.0749999999999997,wifi scan,0.2429045274999999
5.026,31.522,26.496,wifi running,0.36312556031999993
31.522,36.356,4.834000000000003,wifi scan,1.0922795218000005
36.356,59.07,22.714,wifi radio,6.11652427162
59.07,60.6,1.5300000000000011,wifi running,0.020968527600000016
0.0,9.173015000007581,9.173015000007581,core 0 cpu_idle start,0.13924178119261507
9.173015000007581,68.56599999999162,59.39298499998404,core 0 cpu_idle,0.9015558158072577
0.0,9.172285000007832,9.172285000007832,core 1 cpu_idle start,0.1392307001576189
9.172285000007832,68.56599999999162,59.393714999983786,core 1 cpu_idle,0.9015668968422539
0.0,9.170913000009023,9.170913000009023,core 2 cpu_idle start,0.13920987388363695
9.170913000009023,68.56599999999162,59.395086999982595,core 2 cpu_idle,0.9015877231162358
0.0,9.170936999988044,9.170936999988044,core 3 cpu_idle start,0.1392102381913185
9.170936999988044,68.56599999999162,59.395063000003574,core 3 cpu_idle,0.9015873588085542
0.0,9.18373900000006,9.18373900000006,core 4 cpu_idle start,0.1394045661505009
9.18373900000006,68.56599999999162,59.38226099999156,core 4 cpu_idle,0.9013930308493718
0.0,9.171349999989616,9.171349999989616,core 5 cpu_idle start,0.13921650732484236
9.171349999989616,68.56599999999162,59.394650000002,core 5 cpu_idle,0.9015810896750304
0.0,9.184433999995235,9.184433999995235,core 6 cpu_idle start,0.13941511590292768
9.184433999995235,68.56599999999162,59.38156599999638,core 6 cpu_idle,0.9013824810969451
0.0,9.186890999990283,9.186890999990283,core 7 cpu_idle start,0.1394524119343525
9.186890999990283,68.56599999999162,59.379109000001336,core 7 cpu_idle,0.9013451850655203
