Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.493,60.493,screen dark,11.1239851784
0,38.422,38.422,wifi radio,10.34644252726
38.422,60.493,22.071000000000005,wifi running,0.30248128932000007
0.0,9.212427999998908,9.212427999998908,core 0 cpu_idle start,0.13984005082598344
9.212427999998908,69.55100000000675,60.338572000007844,core 0 cpu_idle,0.9159093536741191
0.0,9.20867900000303,9.20867900000303,core 1 cpu_idle start,0.139783142880546
9.20867900000303,69.55100000000675,60.34232100000372,core 1 cpu_idle,0.9159662616195565
0.0,9.20798200002173,9.20798200002173,core 2 cpu_idle start,0.13977256276932984
9.20798200002173,69.55100000000675,60.34301799998502,core 2 cpu_idle,0.9159768417307727
0.0,9.213454000011552,9.213454000011552,core 3 cpu_idle start,0.13985562499317536
9.213454000011552,69.55100000000675,60.3375459999952,core 3 cpu_idle,0.9158937795069272
0.0,9.210015000018757,9.210015000018757,core 4 cpu_idle start,0.13980342269278473
9.210015000018757,69.55100000000675,60.340984999987995,core 4 cpu_idle,0.9159459818073178
0.0,9.21677600001567,9.21677600001567,core 5 cpu_idle start,0.13990605129223788
9.21677600001567,69.55100000000675,60.33422399999108,core 5 cpu_idle,0.9158433532078647
0.0,9.216377000004286,9.216377000004286,core 6 cpu_idle start,0.13989999467156505
9.216377000004286,69.55100000000675,60.334623000002466,core 6 cpu_idle,0.9158494098285375
0.0,9.209528000006685,9.209528000006685,core 7 cpu_idle start,0.1397960302761015
9.209528000006685,69.55100000000675,60.34147200000007,core 7 cpu_idle,0.915953374224001
