Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.495,60.495,screen dark,11.124352956
0,28.682,28.682,wifi radio,7.7236131530600005
28.682,46.224,17.541999999999998,wifi running,0.24041170663999994
46.224,52.379,6.155000000000001,wifi running,0.08435378260000001
52.379,57.155,4.776000000000003,wifi scan,1.0791739752000007
57.155,60.495,3.3399999999999963,wifi running,0.045774432799999945
0.0,9.12006499999552,9.12006499999552,core 0 cpu_idle start,0.138438026667432
9.12006499999552,68.56299999999464,59.442934999999125,core 0 cpu_idle,0.9023140318324867
0.0,9.120078000007197,9.120078000007197,core 1 cpu_idle start,0.13843822400110925
9.120078000007197,68.56299999999464,59.44292199998745,core 1 cpu_idle,0.9023138344988095
0.0,9.120154999982333,9.120154999982333,core 2 cpu_idle start,0.13843939282223183
9.120154999982333,68.56299999999464,59.44284500001231,core 2 cpu_idle,0.9023126656776869
0.0,9.121302999992622,9.121302999992622,core 3 cpu_idle start,0.138456818888388
9.121302999992622,68.56299999999464,59.44169700000202,core 3 cpu_idle,0.9022952396115307
0.0,9.139640999987023,9.139640999987023,core 4 cpu_idle start,0.138735180559303
9.139640999987023,68.56299999999464,59.42335900000762,core 4 cpu_idle,0.9020168779406157
0.0,9.12031999998726,9.12031999998726,core 5 cpu_idle start,0.13844189743980662
9.12031999998726,68.56299999999464,59.442680000007385,core 5 cpu_idle,0.9023101610601121
0.0,9.120819999981904,9.120819999981904,core 6 cpu_idle start,0.13844948718972533
9.120819999981904,68.56299999999464,59.44218000001274,core 6 cpu_idle,0.9023025713101934
0.0,9.120055000006687,9.120055000006687,core 7 cpu_idle start,0.1384378748726015
9.120055000006687,68.56299999999464,59.44294499998796,core 7 cpu_idle,0.9023141836273172
