Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.536,60.536,screen dark,11.1318923968
0,18.004,18.004,wifi radio,4.848195077320001
18.004,21.854,3.849999999999998,wifi running,0.052763941999999966
21.854,22.064,0.21000000000000085,wifi running,0.0028780332000000117
22.064,26.689,4.625,wifi scan,1.0450543625
26.689,38.486,11.796999999999997,wifi radio,3.1767472410099993
38.486,41.214,2.7280000000000015,wifi running,0.03738702176000002
41.214,57.252,16.038000000000004,wifi radio,4.318782084540001
57.252,60.536,3.283999999999999,wifi running,0.04500695727999998
0.0,9.057928999973228,9.057928999973228,core 0 cpu_idle start,0.13749483325509362
9.057928999973228,68.54999999998836,59.49207100001513,core 0 cpu_idle,0.9030598917447297
0.0,9.059083999978611,9.059083999978611,core 1 cpu_idle start,0.13751236557767532
9.059083999978611,68.54999999998836,59.49091600000975,core 1 cpu_idle,0.9030423594221479
0.0,9.05792099997052,9.05792099997052,core 2 cpu_idle start,0.1374947118190525
9.05792099997052,68.54999999998836,59.49207900001784,core 2 cpu_idle,0.9030600131807708
0.0,9.059402999992017,9.059402999992017,core 3 cpu_idle start,0.1375172078383788
9.059402999992017,68.54999999998836,59.49059699999634,core 3 cpu_idle,0.9030375171614445
0.0,9.058452999975998,9.058452999975998,core 4 cpu_idle start,0.13750278731313567
9.058452999975998,68.54999999998836,59.49154700001236,core 4 cpu_idle,0.9030519376866877
0.0,9.058099999994738,9.058099999994738,core 5 cpu_idle start,0.13749742894992012
9.058099999994738,68.54999999998836,59.49189999999362,core 5 cpu_idle,0.9030572960499031
0.0,9.064867999986745,9.064867999986745,core 6 cpu_idle start,0.13760016380579881
9.064867999986745,68.54999999998836,59.48513200000161,core 6 cpu_idle,0.9029545611940245
0.0,9.086244999984046,9.086244999984046,core 7 cpu_idle start,0.13792465597725784
9.086244999984046,68.54999999998836,59.46375500000431,core 7 cpu_idle,0.9026300690225655
