Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.596,60.596,screen dark,11.1429257248
0,17.737,17.737,wifi radio,4.7762961612099994
17.737,60.596,42.858999999999995,wifi running,0.5873791662799999
0.0,9.205153999995673,9.205153999995673,core 0 cpu_idle start,0.13972963514293432
9.205153999995673,68.51699999999255,59.311845999996876,core 0 cpu_idle,0.9003241663569526
0.0,9.208725999982562,9.208725999982562,core 1 cpu_idle start,0.1397838563167353
9.208725999982562,68.51699999999255,59.30827400000999,core 1 cpu_idle,0.9002699451831516
0.0,9.207959999970626,9.207959999970626,core 2 cpu_idle start,0.13977222881955412
9.207959999970626,68.51699999999255,59.30904000002192,core 2 cpu_idle,0.9002815726803328
0.0,9.217370999976993,9.217370999976993,core 3 cpu_idle start,0.13991508309415077
9.217370999976993,68.51699999999255,59.29962900001556,core 3 cpu_idle,0.9001387184057361
0.0,9.245650999975624,9.245650999975624,core 4 cpu_idle start,0.14034435935412998
9.245650999975624,68.51699999999255,59.271349000016926,core 4 cpu_idle,0.899709442145757
0.0,9.204873999988195,9.204873999988195,core 5 cpu_idle start,0.1397253848828208
9.204873999988195,68.51699999999255,59.312126000004355,core 5 cpu_idle,0.9003284166170661
0.0,9.204881999990903,9.204881999990903,core 6 cpu_idle start,0.1397255063188619
9.204881999990903,68.51699999999255,59.31211800000165,core 6 cpu_idle,0.900328295181025
0.0,9.205104999971809,9.205104999971809,core 7 cpu_idle start,0.1397288913470721
9.205104999971809,68.51699999999255,59.31189500002074,core 7 cpu_idle,0.9003249101528148
