Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.547,60.547,screen dark,11.218632536
0,33.171,33.171,wifi radio,9.000396894300001
33.171,58.111,24.939999999999998,wifi running,0.344401448
58.111,60.547,2.436,wifi radio,0.6609679188000002
0.0,9.075811999995494,9.075811999995494,core 0 cpu_idle start,0.13881454453993108
9.075811999995494,68.55199999999604,59.47618800000055,core 0 cpu_idle,0.9096882954600084
0.0,9.074088999994274,9.074088999994274,core 1 cpu_idle start,0.13878819125491243
9.074088999994274,68.55199999999604,59.47791100000177,core 1 cpu_idle,0.9097146487450272
0.0,9.07355799999641,9.07355799999641,core 2 cpu_idle start,0.1387800696099451
9.07355799999641,68.55199999999604,59.47844199999963,core 2 cpu_idle,0.9097227703899945
0.0,9.074931999995897,9.074931999995897,core 3 cpu_idle start,0.13880108493993726
9.074931999995897,68.55199999999604,59.477068000000145,core 3 cpu_idle,0.9097017550600023
0.0,9.085092999994231,9.085092999994231,core 4 cpu_idle start,0.13895649743491179
9.085092999994231,68.55199999999604,59.46690700000181,core 4 cpu_idle,0.9095463425650278
0.0,9.08561799999734,9.08561799999734,core 5 cpu_idle start,0.1389645273099593
9.08561799999734,68.55199999999604,59.4663819999987,core 5 cpu_idle,0.9095383126899802
0.0,9.176760999995167,9.176760999995167,core 6 cpu_idle start,0.1403585594949261
9.176760999995167,68.55199999999604,59.375239000000875,core 6 cpu_idle,0.9081442805050135
0.0,9.112496999994619,9.112496999994619,core 7 cpu_idle start,0.1393756416149177
9.112496999994619,68.55199999999604,59.43950300000142,core 7 cpu_idle,0.9091271983850219
