Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.528,60.528,screen dark,11.215112064
0,32.627,32.627,wifi radio,8.852791579100002
32.627,54.762,22.134999999999998,wifi running,0.305666642
54.762,60.528,5.765999999999998,wifi radio,1.5645078077999999
0.0,9.291085999997449,9.291085999997449,core 0 cpu_idle start,0.142107160369961
9.291085999997449,68.56199999999808,59.27091400000063,core 0 cpu_idle,0.9065486296300097
0.0,9.293561999998929,9.293561999998929,core 1 cpu_idle start,0.1421450307899836
9.293561999998929,68.56199999999808,59.26843799999915,core 1 cpu_idle,0.9065107592099871
0.0,9.291026999999303,9.291026999999303,core 2 cpu_idle start,0.14210625796498935
9.291026999999303,68.56199999999808,59.270972999998776,core 2 cpu_idle,0.9065495320349813
0.0,9.29211000000214,9.29211000000214,core 3 cpu_idle start,0.14212282245003274
9.29211000000214,68.56199999999808,59.26988999999594,core 3 cpu_idle,0.906532967549938
0.0,9.301949000000604,9.301949000000604,core 4 cpu_idle start,0.14227330995500925
9.301949000000604,68.56199999999808,59.260050999997475,core 4 cpu_idle,0.9063824800449615
0.0,9.302583999997296,9.302583999997296,core 5 cpu_idle start,0.14228302227995865
9.302583999997296,68.56199999999808,59.25941600000078,core 5 cpu_idle,0.9063727677200121
0.0,9.33482599999843,9.33482599999843,core 6 cpu_idle start,0.14277616366997598
9.33482599999843,68.56199999999808,59.22717399999965,core 6 cpu_idle,0.9058796263299947
0.0,9.333504000001994,9.333504000001994,core 7 cpu_idle start,0.14275594368003053
9.333504000001994,68.56199999999808,59.228495999996085,core 7 cpu_idle,0.9058998463199401
