Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.61,60.61,screen dark,11.23030568
0,29.388,29.388,wifi radio,7.973943020400002
29.388,54.596,25.207999999999995,wifi running,0.34810231359999994
54.596,60.61,6.014000000000003,wifi radio,1.6317984662000011
0.0,9.255848000000697,9.255848000000697,core 0 cpu_idle start,0.14156819516001068
9.255848000000697,68.55299999999988,59.29715199999919,core 0 cpu_idle,0.9069499398399876
0.0,9.260613999998895,9.260613999998895,core 1 cpu_idle start,0.1416410911299831
9.260613999998895,68.55299999999988,59.29238600000099,core 1 cpu_idle,0.9068770438700152
0.0,9.256195999994816,9.256195999994816,core 2 cpu_idle start,0.14157351781992072
9.256195999994816,68.55299999999988,59.29680400000507,core 2 cpu_idle,0.9069446171800776
0.0,9.258013999999093,9.258013999999093,core 3 cpu_idle start,0.14160132412998613
9.258013999999093,68.55299999999988,59.29498600000079,core 3 cpu_idle,0.9069168108700122
0.0,9.304894000000786,9.304894000000786,core 4 cpu_idle start,0.14231835373001203
9.304894000000786,68.55299999999988,59.2481059999991,core 4 cpu_idle,0.9061997812699862
0.0,9.25632300000143,9.25632300000143,core 5 cpu_idle start,0.14157546028502188
9.25632300000143,68.55299999999988,59.29667699999845,core 5 cpu_idle,0.9069426747149765
0.0,9.26894199999515,9.26894199999515,core 6 cpu_idle start,0.14176846788992584
9.26894199999515,68.55299999999988,59.284058000004734,core 6 cpu_idle,0.9067496671100724
0.0,9.255938999995124,9.255938999995124,core 7 cpu_idle start,0.14156958700492542
9.255938999995124,68.55299999999988,59.29706100000476,core 7 cpu_idle,0.9069485479950729
