Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.459,60.459,screen dark,11.1177329592
0,36.873,36.873,wifi radio,9.92932110009
36.873,60.459,23.586000000000006,wifi running,0.32324424312000005
0.0,9.133880000008503,9.133880000008503,core 0 cpu_idle start,0.13864773146012907
9.133880000008503,69.55899999997928,60.425119999970775,core 0 cpu_idle,0.9172231090395564
0.0,9.13845399999991,9.13845399999991,core 1 cpu_idle start,0.13871716249299865
9.13845399999991,69.55899999997928,60.42054599997937,core 1 cpu_idle,0.9171536780066868
0.0,9.13394599998719,9.13394599998719,core 2 cpu_idle start,0.13864873330680555
9.13394599998719,69.55899999997928,60.42505399999209,core 2 cpu_idle,0.9172221071928799
0.0,9.134392999985721,9.134392999985721,core 3 cpu_idle start,0.13865551854328326
9.134392999985721,69.55899999997928,60.42460699999356,core 3 cpu_idle,0.9172153219564022
0.0,9.137033999984851,9.137033999984851,core 4 cpu_idle start,0.13869560760277005
9.137033999984851,69.55899999997928,60.42196599999443,core 4 cpu_idle,0.9171752328969154
0.0,9.137237999995705,9.137237999995705,core 5 cpu_idle start,0.1386987042209348
9.137237999995705,69.55899999997928,60.42176199998357,core 5 cpu_idle,0.9171721362787507
0.0,9.137378999992507,9.137378999992507,core 6 cpu_idle start,0.13870084453038625
9.137378999992507,69.55899999997928,60.42162099998677,core 6 cpu_idle,0.9171699959692993
0.0,9.134679999988293,9.134679999988293,core 7 cpu_idle start,0.1386598750598223
9.134679999988293,69.55899999997928,60.424319999990985,core 7 cpu_idle,0.9172109654398631
