Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.534,60.534,screen dark,11.131524619199999
0,42.781,42.781,wifi radio,11.52025292173
42.781,43.628,0.8470000000000013,wifi running,0.011608067240000018
43.628,60.534,16.906,wifi radio,4.55252088298
0.0,9.201401999991504,9.201401999991504,core 0 cpu_idle start,0.13967268165887103
9.201401999991504,68.55899999999383,59.357598000002326,core 0 cpu_idle,0.9010186588410354
0.0,9.201892999990378,9.201892999990378,core 1 cpu_idle start,0.13968013479335395
9.201892999990378,68.55899999999383,59.35710700000345,core 1 cpu_idle,0.9010112057065525
0.0,9.205485999991652,9.205485999991652,core 2 cpu_idle start,0.1397346747368733
9.205485999991652,68.55899999999383,59.35351400000218,core 2 cpu_idle,0.9009566657630331
0.0,9.200776999990921,9.200776999990921,core 3 cpu_idle start,0.1396631944713622
9.200776999990921,68.55899999999383,59.35822300000291,core 3 cpu_idle,0.9010281460285442
0.0,9.20215699999244,9.20215699999244,core 4 cpu_idle start,0.13968414218138525
9.20215699999244,68.55899999999383,59.35684300000139,core 4 cpu_idle,0.9010071983185212
0.0,9.202158999993117,9.202158999993117,core 5 cpu_idle start,0.13968417254039553
9.202158999993117,68.55899999999383,59.35684100000071,core 5 cpu_idle,0.9010071679595109
0.0,9.202160999993794,9.202160999993794,core 6 cpu_idle start,0.1396842028994058
9.202160999993794,68.55899999999383,59.356839000000036,core 6 cpu_idle,0.9010071376005006
0.0,9.20216299999447,9.20216299999447,core 7 cpu_idle start,0.13968423325841606
9.20216299999447,68.55899999999383,59.35683699999936,core 7 cpu_idle,0.9010071072414902
